"","","par1","par2","par3"
"cv",65.3742836797623,0.551941157220444,-8.53936556349732,-3.01421186028224
"cv",111.80853409281,0.614475532933346,-9.48357067938167,-3.18388361949551
"cv",48.0363442175938,0.52614079003996,-7.82439584178013,-2.96234877237868
"cv",74.8299552943184,0.536756694281217,-8.79746952900303,-3.0559164964538
"cv",67.9071886357131,0.520501490007022,-9.85013424344047,-2.97518156871835
"cv",53.6664572858258,0.50852540839395,-9.27846463343215,-2.98520617713048
