"","","par1","par2","par3"
"cv",98.9194263471638,-0.467092989129013,-1.4383532791951,-3.25327725434857
"cv",60.2488645774303,-0.457498268071724,-1.39372967321806,-3.24292937676418
"cv",93.7189213858671,-0.490669562132331,-1.43740665361899,-3.37707402722792
"cv",88.025259326636,-0.517672794051886,-1.34315804705212,-3.33713541135814
"cv",45.8720861217874,-0.190039577347569,-1.58428879992315,-3.05855778710628
"cv",125.276256149017,-0.351208968157931,-1.58035955644781,-3.23160882261039
"cv",94.8471342036854,-0.47771855463494,-1.42158883570297,-3.40312051976345
