"","","par1","par2","par3"
"cv",96.4457875569979,-1.37441354578046,-0.618329262147175,-9.93620011551617
"cv",73.3376468311133,-1.37468964534415,-0.555731803508839,-9.91004870561106
"cv",118.74336015295,-1.23573602758847,-0.562740027027297,-7.98679300073395
"cv",91.6623645443665,-1.26180868783592,-0.638220858735442,-8.22036010866286
"cv",61.7012619477914,-1.37482160645856,-0.637225418549441,-9.79530392415183
"cv",67.4033582221334,-1.38366088805777,-0.604590684874664,-9.91408045548378
