"","","par1","par2","par3"
"cv",55.8962791213871,-0.00488800154456614,-1.55578666986277,-3.3955321032828
"cv",76.1916153210049,-0.0141679182588048,-1.46193936502478,-3.32412090650581
"cv",73.3016432563272,0.130038477733032,-1.68943897932688,-3.18127717150637
"cv",110.582458878165,0.0136214782903183,-1.52181037927037,-3.35922081654712
"cv",59.2817082881917,-0.011015200887266,-1.56500639702636,-3.29794069864335
"cv",72.4797712531985,0.00279259668785837,-1.52930100299571,-3.33096416823341
