"","","par1","par2","par3"
"cv",64.5290198790872,-0.637350204226928,-1.18071879780516,-3.76452612112987
"cv",93.1464945574136,-0.4943298066626,-1.31241705682448,-3.76397739318035
"cv",35.8348060597818,-0.373657105635453,-1.66252358915104,-3.20467190660151
"cv",18.35212284708,-0.380756742342123,-1.62650884447779,-3.26638768200614
"cv",62.2073990606797,-0.513529900820373,-1.3035719000891,-3.67117660011426
"cv",118.572521653826,-0.488665752366286,-1.33959046534126,-3.59802606966693
"cv",11.9238783654166,-0.0331319544116574,-1.99307520364849,-3.04751008652788
