"","","par1","par2","par3"
"cv",108.148534155154,0.483869027468197,-5.03509107992192,-2.57456516083224
"cv",91.9450630940474,0.492698059337971,-4.13917009266022,-2.57292166732652
"cv",73.1417497619993,0.453833165235646,-4.58589236548726,-2.57053988277858
"cv",111.035230065499,0.334468990704816,-2.83788025995609,-2.63600738196594
"cv",74.2836478693872,0.428689601185734,-4.43003985802514,-2.57242182263005
"cv",63.7407007327236,0.449919729743437,-4.4330647612652,-2.53981139174291
