"","","par1","par2","par3"
"cv",118.69747024199,0.46299149106483,-9.99961325034884,-2.27280723927528
"cv",99.7825086460072,0.469243087168453,-9.98629048078438,-2.27201611840168
"cv",107.474013788981,0.472939348711765,-9.99999891399217,-2.37065644083441
"cv",96.8971240102118,0.451624048358374,-9.93535250506691,-2.26245328609809
"cv",88.7242956371422,0.454010842791121,-9.9998974332523,-2.30157292315658
"cv",136.393106329745,-1.10780973330056,-0.521694575436413,-6.97649124967017
