"","","par1","par2","par3"
"cv",71.4957969812928,-0.574465099820554,-0.869723372565857,-3.72835648671104
"cv",100.154495015264,0.448000888652302,-9.99629452528573,-1.98167581953739
"cv",81.1341729071621,-0.775810103129667,-0.749019431689812,-4.54673013991041
"cv",113.415561309625,0.441008420057782,-9.98796717787791,-2.03018956983079
"cv",104.149153578801,0.43000171836827,-9.97525886951968,-2.04224978803348
"cv",57.5238549448781,-0.699983332966579,-0.756763359402713,-4.27234268581006
