"","","par1","par2","par3"
"cv",83.5068940105115,0.369840145237504,-9.94628051811642,-3.00446255023672
"cv",50.6056075652054,0.35439496256032,-9.61949474136971,-2.97687279208821
"cv",185.233211827301,0.406322146587843,-4.61268026577037,-3.4361432544791
"cv",60.0766088117302,0.383407112838285,-6.12373050350097,-2.88903133360402
"cv",74.4949778521178,0.423590413733718,-5.97205529683534,-2.8829558283733
"cv",38.1118957674148,0.443445876430087,-5.3326328616087,-2.92577979213817
