"","","par1","par2","par3"
"cv",99.8458785040675,0.48366539772581,-9.99993780332749,-2.37523466945658
"cv",109.525971668836,0.471507419375936,-9.99848324202593,-2.30468747413626
"cv",119.829565043508,0.487385333990778,-9.99827830904567,-2.33329160277804
"cv",95.2023348516764,0.474044877868711,-9.99997077865305,-2.26894363751663
"cv",90.8669281293645,0.451629917644786,-9.99999967389824,-2.32549670266455
"cv",84.8039594508867,0.478568446397143,-9.7346000304988,-2.32895278512362
"cv",103.103188216244,0.562152316459762,-9.99999740318223,-2.41312615788213
