"","","par1","par2","par3"
"cv",14.016631861543,0.347966080792814,-3.33306421115678,-3.44498545973079
"cv",84.3976059044487,-0.107462068870032,-2.25512693595704,-3.62552359694342
"cv",78.1109327737709,0.29059638552787,-3.53492399321767,-3.62491122664342
"cv",25.0461258965392,0.331960077899743,-3.88594439541777,-3.40131611550554
"cv",31.8828342818033,-0.0393523116637262,-2.75512878949162,-3.37649825997469
"cv",68.1233696280916,0.112996492862254,-3.48816229649939,-3.33495330297632
