"","","par1","par2","par3"
"cv",44.7042520254424,0.391930639762939,-9.99999518532252,-2.83020022410145
"cv",70.9330135582885,0.458873373859637,-9.92861146508656,-2.87974087655328
"cv",46.3760014879841,0.441016803243067,-9.99999390923946,-2.83169141583872
"cv",60.7765394183256,0.419224299692194,-9.99997980747121,-2.88242870902934
"cv",79.6686776303917,0.402398826271247,-9.99999959490814,-2.90752965944053
"cv",66.5976926135632,0.446635918432314,-9.99273878096227,-2.89372813497891
