"","","par1","par2","par3"
"cv",93.0313045497652,-0.943381096325639,1.41998565655579,-5.69119961847678
"cv",72.6268320548142,-0.808347638441927,0.405939889898394,-4.81881290673704
"cv",106.334024639112,-0.911718130335274,0.988044305000442,-5.53641180283938
"cv",78.7752402556652,-0.981740209147903,1.21961641841842,-5.81557451857404
"cv",85.8007755444397,-0.988798502394251,1.63538770024971,-5.91466769798906
"cv",80.8666592639877,-0.986986990123852,1.39683947000275,-5.91176800679972
"cv",81.2298395113845,-0.998913053656878,1.60488311416942,-6.01957723505269
