"","","par1","par2","par3"
"cv",73.1374205341348,-0.377657069892177,-0.788346941661104,-3.77763797459961
"cv",109.433451519986,-0.532488897696548,-0.70010294526248,-4.1234857292449
"cv",90.041847671105,-0.486477211709808,-0.737809835478097,-3.99677508006801
"cv",66.9384926255753,-0.494446756418001,-0.674860489611874,-3.94926532428769
"cv",83.6504005707672,-0.455630664879392,-0.784249831328208,-3.87986060443063
"cv",72.6146554474167,-0.45336220386894,-0.778776688320226,-3.86949053312526
"cv",71.2660930251328,-0.434235768695122,-0.766065334212442,-3.8342176069213
