"","","par1","par2","par3"
"cv",75.5100208072434,-0.471284897326091,-0.729104917800502,-4.00441581881385
"cv",77.5041451626765,-0.446427547757001,-0.758540017590951,-4.06074531194544
"cv",87.2618591575262,-0.636827570829451,-0.116410522234617,-4.40144169687052
"cv",68.6729106703609,-0.46657937830325,-0.72692019659889,-3.96424437189932
"cv",67.2371777975877,-0.467066111854762,-0.752207669213607,-4.00212820039224
"cv",102.503510429774,-0.468728606845983,-0.759750191517626,-4.08837058977161
"cv",60.230910758772,-0.474401979967663,-0.72430069792919,-3.93937917576476
