"","","par1","par2","par3"
"cv",42.1134938476573,0.396099376235002,-2.37839803215398,-2.93292716587204
"cv",54.0197922178229,0.40647062470011,-2.20461322128582,-2.97208487040375
"cv",64.7665952909249,0.426697101228427,-2.23454167708516,-2.99597752256461
"cv",52.6147126938811,0.412726702092878,-2.37539087817042,-2.98630643244288
"cv",49.3935958923137,0.335792523319629,-1.93981007188618,-2.94098377550397
"cv",75.5268094657528,0.508609024760817,-2.49766576706236,-2.94568521388886
