"","","par1","par2","par3"
"cv",64.1347504392355,-1.20122666817728,-0.666193304870832,-7.77755597659395
"cv",145.529988797756,-1.26871522723901,-0.299019034546765,-8.72975622274694
"cv",69.1819344470128,-1.10482705258028,-0.67851054550694,-7.08110633632844
"cv",74.5559779671238,-1.09193289043653,-0.448465045484981,-6.66817002403885
"cv",91.8526903783729,0.418414926656523,-9.99643672820155,-2.24215435827268
"cv",109.216081494631,0.427476456368246,-9.99881642758457,-2.36108991678657
