"","","par1","par2","par3"
"cv",89.2031056487625,-0.207469375300159,-1.02403350215718,-3.03008447307561
"cv",85.2756617814863,-0.253551900079013,-0.997342601112449,-3.11494292140987
"cv",112.442757421183,-0.247335086453813,-0.989192846303192,-3.19773248361333
"cv",93.9226987921014,-0.232769114201232,-1.05396045169031,-3.09107463517137
"cv",103.276495754007,-0.206833333644226,-1.10511248415545,-3.09663637152221
"cv",115.225146906345,-0.308766162057646,-1.00918667804889,-3.27875201745845
