"","","par1","par2","par3"
"cv",96.8475868851641,0.437361392587524,-3.05743165035705,-2.85696254585749
"cv",78.4036580625237,0.507335392175941,-3.63082899206607,-2.67835250040173
"cv",62.1143532685523,0.49684986949011,-3.41632834473253,-2.70772712466561
"cv",25.3350296544703,0.516493194002142,-2.9053521605892,-2.66979243636649
"cv",93.5969365599203,0.405296050932643,-2.50169668536774,-2.76340871168116
"cv",69.0495623036811,0.571055378135183,-3.16743084873612,-2.72378701983125
