"","","par1","par2","par3"
"cv",82.8262783558076,-0.468560647581524,-0.839365218015369,-3.81138940334204
"cv",86.1339767034847,-0.379323919331572,-0.880906027284652,-3.72519207854289
"cv",61.6935109741652,-0.494328415233451,-0.845156356911585,-3.81474822010633
"cv",110.591087884321,-0.605731168586948,-0.650093044414807,-4.10759617910659
"cv",95.8800999701582,-0.448661272256116,-0.847621795274061,-3.85911980521556
"cv",78.9850632197265,-0.474338949301375,-0.852835049460386,-3.7959715582468
