"","","par1","par2","par3"
"cv",118.56621038118,-0.131795000943616,-1.22609681177319,-3.12372582830591
"cv",85.4957820829718,-0.0520241109476311,-1.39959941947708,-2.87630495545481
"cv",90.4101769962635,-0.0652951758910752,-1.25786692340232,-3.00648499737263
"cv",106.460383029651,-0.0158630340560313,-1.42197571459333,-2.99401211872937
"cv",94.1575330587961,-0.0402752059701099,-1.40041723407078,-2.94840395223162
"cv",73.014530245518,-0.0549725653159125,-1.3896305164552,-2.91848804868349
