"","","par1","par2","par3"
"cv",89.4553627062465,0.178257432934027,-9.99999467748917,-2.65631536496506
"cv",126.992007228267,0.236698395506521,-9.99999862528838,-2.8154355384119
"cv",94.8334011833678,0.136965686379298,-9.99999816167191,-2.69983221971426
"cv",79.8538692499635,0.179065842703176,-9.99999913838543,-2.62615239089894
"cv",61.2734179029139,0.220124309524361,-9.99999981492915,-2.62676871067406
"cv",88.5090985984908,0.217922332440576,-9.99999733522376,-2.63030956416813
