"","","par1","par2","par3"
"cv",88.012278974768,-1.07020929489182,-0.138293531909641,-6.2369466442276
"cv",127.612347475411,-1.22030463162928,-0.153727469463228,-7.92724572797908
"cv",80.0794867037241,-1.01287749837247,-0.570217579012038,-5.84538362131578
"cv",66.8654137292394,-0.852990512748702,-0.628673421922498,-4.79561836659638
"cv",100.944583101098,0.391482239614642,-4.80399919909985,-2.12113140935873
"cv",59.6913371912026,-1.36922898702323,0.549310872023879,-9.69730217941105
"cv",107.11427114721,0.454306701687955,-4.20203392052364,-2.09371760655673
