"","","par1","par2","par3"
"cv",102.352327543455,-0.323400557362628,-1.23681516749559,-2.97031532899182
"cv",128.104258105819,-0.398879516977262,-1.01051428700428,-3.19944478561132
"cv",95.3837824659042,-0.390034243915546,-1.05068758597227,-3.07658368634306
"cv",116.769138311241,-0.510755822586387,-0.903474262766017,-3.37008096208898
"cv",108.304031212973,-0.396382273778529,-1.01824851397091,-3.12394520859009
"cv",83.6655361682914,-0.429208114155348,-0.954484956381419,-3.07957233293949
