"","","par1","par2","par3"
"cv",82.0725244740647,-0.210393730371618,-1.58843889531453,-3.11846734358167
"cv",81.8289657993578,0.269986414691494,-3.25351153699984,-2.63328407751076
"cv",65.7541847309876,0.367062400410356,-6.04522599903764,-2.55712987630386
"cv",52.4797183406942,0.32703406735965,-3.15510976538417,-2.60951372829919
"cv",131.383746637405,0.241768323905662,-2.56487887992044,-2.83876266882672
"cv",55.2418557950076,0.286558854355232,-3.39273905170546,-2.59423103534842
"cv",55.0535453977798,0.268548779859699,-3.32909495786204,-2.62940481054337
