"","","par1","par2","par3"
"cv",19.2191040491086,-0.174256689436399,-1.75946858275584,-3.66658445292836
"cv",23.2026847369002,-0.193310322608983,-1.72075499340328,-3.71387025330171
"cv",61.5728044130929,0.0858462535432125,-1.99307499911635,-3.61748795911383
"cv",73.8711949232245,0.101558393993172,-1.94113315945786,-3.64968158400212
"cv",24.5796724052013,-0.144928527779501,-1.84098417381459,-3.60743347905609
"cv",48.7737062939447,-0.19652634042266,-1.64542460602285,-3.80342469398894
