"","","par1","par2","par3"
"cv",105.188336628839,0.342871870775311,-5.04651298603569,-2.27620574363964
"cv",95.6162890381346,0.400188630064048,-4.97257367767482,-2.2011847152672
"cv",94.4354988426771,0.374171531887106,-8.22955624759871,-2.21671493707203
"cv",85.4062719532418,0.374105335259662,-3.59219575831644,-2.23857935074204
"cv",107.931696271196,0.436704764172096,-3.680032550458,-2.25337196792941
"cv",75.408152860699,0.350753835112977,-4.41384852260366,-2.18054406558849
