"","","par1","par2","par3"
"cv",46.9532990826244,-0.15427347154868,-1.23223818291733,-3.56805630892726
"cv",80.2782282354138,-0.17799471584577,-1.19319717843912,-3.61047862661125
"cv",70.3573672723279,-0.148261309192361,-1.16004435145279,-3.50216847988963
"cv",59.6333976547091,-0.128228447258305,-1.28036505187521,-3.53602889369392
"cv",65.4543192696017,-0.108259149811245,-1.27066341624275,-3.50714375517675
"cv",88.1161456309532,-0.151847801830375,-1.25851397360587,-3.62064350074012
"cv",54.2649579938285,-0.125546333737109,-1.26580079280926,-3.49274075944812
