"","","par1","par2","par3"
"cv",81.695883741732,-0.270835100351824,-0.820919232272719,-3.51452829710495
"cv",79.0551452584334,-0.297637836125288,-0.818954996066854,-3.48848791048541
"cv",100.234151077128,-0.367460471166987,-0.792548636608499,-3.68536441807378
"cv",86.7617921438169,-0.322502287498702,-0.784010887224105,-3.57185609887344
"cv",85.7289811382351,-0.425478609085365,-0.757398798153421,-3.6858533728828
"cv",89.7767080939113,-0.300549850195622,-0.821911536158389,-3.58274584125286
