"","","par1","par2","par3","par4"
"cv",118.718048265553,1.89688706668873,0.0909917960908757,0.157293155002875,430.281016029109
"cv",118.927780974779,2.15484153588744,0.383668687036826,0.30483820001324,813.632490570719
"cv",118.853628621423,6.45529628705026,3.5404399441838,-0.8684909278832,469.532734031168
"cv",119.581709111443,5.36501491796382,6.20947658603966,3.12076731457533,938.829019117576
"cv",119.067247472443,9.45981904737258,8.4051140297701,-1.57908452836653,854.222742179831
"cv",123.918100461691,3.68159073797744,2.42908969883389,0.734794204092426,186.300008188792
"cv",118.438733610877,4.67118745112609,3.08148778522989,1.03415557840068,845.37045251436
