"","","par1","par2","par3","par4"
"cv",120.07827072739,0.418245717993764,-7.81745452276672,-0.58731803582637,-847.395793170193
"cv",120.071213818907,0.364852060685595,-14.1237898378749,-0.701860093254696,-3.86328146663361
"cv",119.690152055433,0.373304653495578,-10.5893933461383,-0.55401067813758,-3.47821594598351
"cv",121.73581828644,1.08995837051451,-0.260510543038368,0.0923772195100733,-965.914219219661
"cv",119.990803507966,0.398449184088569,-14.1967972797166,-0.606418271810239,-5.74642735470186
"cv",119.112703787923,0.407843655037424,-9.97538056669394,-0.43112636380412,-243.083659142101
"cv",119.084688407644,0.914422099192964,-25.1355765970584,-0.102405633555964,-807.489290700378
