"","","par1","par2","par3","par4","par5","par6"
"cv",122.036671133219,3.3283436548014,-33.7934853509068,-0.497758081147203,796.49505391717,-77.4841878847842,-2.11959342565387
"cv",119.893472293395,-5.08664579761419,-24.5012071129363,-1.77443637877296,6.52202772689145,772.113148406285,0.367671046837862
"cv",119.895597864362,-6.0040114279232,-24.4565771485373,-2.52206949144938,860.367244840113,157.562293524622,0.480781099759042
"cv",119.44688245513,2.06638535860926,6.16704699013382,-8.3454354118055,-662.306585349143,948.422085493803,9.28522251810043
"cv",121.377720582787,7.73248373288661,-36.6434194380417,-3.30095342701443,-122.437841697186,379.792346712202,-4.05031540989876
"cv",121.321790207203,3.73611100898326,-24.4463430692628,-0.247047583121284,-417.907879281455,456.682216411261,-1.17228612436984
"cv",119.894756877835,-1.94508337070519,-8.88725820012026,-2.37121622351829,625.147493069311,432.301514277648,0.404684667888284
