"","","par1","par2","par3","par4","par5","par6"
"cv",121.73861642173,5.27219852280048,-48.038962087594,-9.0621483956524,140.407920274477,746.632249701471,-1.90848310666449
"cv",119.899466381654,5.26449551157932,-28.1765853839751,-8.86465716540699,902.728266548365,819.647887328278,-0.200659584238003
"cv",123.938179360138,-0.798087492112853,2.77785291336477,-5.45155114369643,42.8061345131842,414.351755102658,-1.94722542594146
"cv",121.388831225392,3.91540462890087,-23.3383935533907,-6.22315700338674,132.361261190094,786.265229932476,-0.600614831711986
"cv",122.017367511245,-0.498092223743975,2.11992390546948,-2.41019278299063,12.8640001639724,966.294243928343,-4.95885554818165
"cv",119.925264524551,-0.895357155241072,3.07122027070075,-7.75105444714427,422.140658625969,176.178775597142,-5.80279589630663
"cv",122.216927616982,5.57652417898631,-40.0222213000715,-0.975202398858642,316.578865171224,-252.523900403923,3.65875583874264
