"","","par1","par2","par3","par4","par5","par6"
"cv",0.029982014387056,-9.13908125640762,-45.7254260291428,-9.99999996864925,-200.79926660502,-303.97804453969,-1.74360560622293
"cv",0.029982014387056,-2.14332581658514,-36.4223733654358,-9.99999994364518,-166.244067085096,-843.610778916627,-3.28244455539735
"cv",66.4386279962794,-2.53030430283622,-46.9924276704081,-9.99999997056043,563.22214106687,-585.642795544118,-7.76696253102273
"cv",0.029982014387056,-7.0772899505172,-47.8895798402837,-9.99999976056963,93.3261112299695,254.243450313025,1.65436741895974
"cv",0.029982014387056,-7.9869224270924,-45.7967105912151,-9.9999997152892,-891.250440577972,-244.033855140024,5.29521732497954
"cv",66.4386409696084,-8.31092506703964,-40.3304177746723,-9.99999971719943,-656.5146820413,534.483296757376,7.88091748466093
"cv",0.029982014387056,-7.52004655194452,-46.5361309860871,-9.9999988118522,-355.325476111782,-331.673735572937,2.69355523958802
