"","","par1","par2","par3","par4","par5","par6"
"cv",118.584576717267,5.21918718623902,-7.96744586258259,-0.76417080882024,765.13063497229,-606.092388742783,-0.153545184172301
"cv",119.779898150351,3.90161881096807,-40.9128893786423,-0.318578671801855,-821.258982618916,282.6509188708,0.834374933821092
"cv",121.131619326465,5.20168004091829,-25.0666756276346,-0.842957607884705,-814.212423704851,714.599874871395,4.15358533888311
"cv",120.991112116657,6.12290064989566,0.507559754326138,-1.16070810156673,354.233693140252,-978.068118990027,0.0196338026772301
"cv",139.431672274887,-9.26478751463249,4.0909152767344,1.90237122536014,223.937019571352,-37.4569762766365,-4.7199017044419
"cv",121.104129969338,5.59683224036321,2.1266023354981,-0.820780461626542,463.373452453269,-403.361530840288,0.0337107615497341
"cv",121.78579621041,4.46384685579687,-2.28908430117327,-0.364338398135939,665.616427479745,-215.857054960089,-4.92274248054888
