"","","par1","par2","par3","par4","par5","par6"
"cv",119.892893815132,-0.0828087148463385,-25.6238514525733,-2.60724731292754,-1.28789216692148,24.3092709416359,-4.85929561024841
"cv",108.644022589224,0.084901312890114,-13.5256441720101,-2.55632768649475,-320.500378443494,728.88912804436,-3.23327854398085
"cv",128.93497309415,-1.23223430791294,-31.5535333924557,-9.93981329843464,427.275365014454,927.701908735971,8.72665634937584
"cv",120.055585256411,-0.358083552778856,-13.3956327628958,-2.72255382943025,56.0034554618514,-111.186498827497,-5.97377094998923
"cv",119.936570481559,-0.142656128686115,-15.1933066822578,-2.58261973876851,-22.3505387620968,27.975819424194,-3.89823323000417
"cv",99.5088981232154,-0.404178834332115,-12.573760405734,-2.50410172196098,-176.770142038096,20.3608651512542,9.89832036216396
"cv",119.421094276354,-0.363743278448139,-12.6080490579816,-3.02930621707576,232.904168841764,-746.28146476336,-4.85613105169745
