"","","par1","par2","par3","par4","par5","par6"
"cv",121.95861783217,6.33985456854065,-42.8301138927895,-1.33141593479307,-368.639171589166,457.031535992708,-3.61063395161182
"cv",120.162533096071,-5.61848202444846,-45.7756720566654,-2.07395753263895,664.552227459261,670.808809098234,0.0309276823120797
"cv",120.574010883977,-4.69951192486476,-44.9913509083981,-2.12954394414495,944.867236234667,941.742881766096,0.035932897285082
"cv",121.416875515967,-4.32355110225478,-1.19464914554576,-2.92861175243026,826.072878505518,865.806365246392,-0.740360166472944
"cv",120.652134948636,4.54309989096702,-29.2870232772437,-0.44939144356998,585.93739710095,-149.106671568006,-2.47457473013765
"cv",119.94285558344,-6.42457816757463,-36.0282102898813,-1.9569487719681,706.481875878205,904.949825171253,-0.0225328913324837
"cv",120.50953118854,-9.2191573775329,-45.5327625164258,-2.07847190691265,782.127087341275,999.401659269607,-0.00519035527005707
