"","","par1","par2","par3","par4","par5","par6"
"cv",119.934292351869,0.619213854786826,-27.0283716753808,-1.87487717959115,-508.131775580023,393.985560878918,2.18185570628024
"cv",126.337899742913,3.57460588810744,6.35614914957611,-8.35758553009419,163.537150499092,43.788879399626,8.47097880207002
"cv",121.985574974953,4.16745020306317,-42.8602258750415,-0.759069890719276,-214.535515481092,677.478286156952,3.13756482844448
"cv",122.053885973895,2.55999043823121,-0.468409398598761,0.0144122262979121,630.770021839936,-390.39014140144,8.5849412670359
"cv",121.167527457932,3.09297423248976,6.62451100301862,3.48863729911384,675.636338772326,-893.686660143202,9.50129339511
"cv",116.19681506501,0.212632148098736,-40.8613070103999,-2.05426114254705,-541.852576099336,464.430946877666,1.5834617085324
"cv",118.134467814741,0.517006876063228,-21.7032864991194,-1.75250689063906,-563.533396460116,506.893469952047,1.54956546612084
