"","","par1","par2","par3","par4","par5","par6"
"cv",119.997494709524,2.04204757677964,-49.6633654938266,-0.513519684225784,817.530177679376,-374.242133554071,5.40823358825521
"cv",126.473553954622,4.2731277084462,-37.7081818184529,-3.20731359603633,111.002156169023,4.6303478628397,-8.44773935619742
"cv",119.493192485334,2.02617471227529,-37.9077133911895,-0.307057159052738,717.990655584876,-326.048311934971,5.89280243031681
"cv",119.89673037191,1.75666610505841,-3.59055410257573,-3.07015450395524,421.843070655314,146.988388689817,0.828888018159115
"cv",119.803644000555,2.41347563184481,-34.7892700360715,-0.240102713454257,259.896132125837,-113.918038979914,7.85990479106418
"cv",125.240860173917,4.18958759929262,-4.72710580901627,-9.31864678659901,755.597277478967,333.696718369636,2.14095068243828
"cv",120.887014714084,2.23917350638658,-1.84224143158644,-3.19169770088047,888.725194561501,98.839237002692,-1.10601606530721
