"","","par1","par2","par3","par4","par5","par6"
"cv",0.029982014387056,-2.34736673042219,-45.6878617463471,-9.99999989663303,342.301905094897,-604.606451001018,4.03748702025901
"cv",66.4386316031888,-3.72560819530247,-49.4913512872748,-9.99999990011974,573.584925106066,459.049202036113,-1.41662799898518
"cv",66.4386294921629,-8.49414330099424,-45.5053825262555,-9.99999994134676,-558.360681419124,31.2553531797433,-2.35593955503927
"cv",0.029982014387056,-8.34578514772017,-49.0022594518391,-9.99999997913356,271.823567123464,-227.725118800957,-5.08853399660438
"cv",66.4386459027183,-5.36865147320346,-41.9764823622166,-9.99999962085883,-897.093410195503,638.090406805742,8.4384735056119
"cv",0.029982014387056,-4.19458575366092,-29.2833892858411,-9.99999984938799,-544.213141594539,210.526018864599,1.97155577814424
"cv",0.029982014387056,-4.97307877705876,-49.5672295133536,-9.99999997757553,-956.667343969458,-345.394590958335,-2.93759963009506
