"","","par1","par2","par3","par4","par5","par6"
"cv",120.854499190327,-1.18256290908903,-24.3720063318851,-1.77541504694671,-679.227248614932,365.191023190195,1.73211276065558
"cv",120.382264613182,-0.363712593759574,-4.55680546349498,-1.76875777991951,-834.341111626626,348.680974989674,5.90447696295076
"cv",122.555208042964,2.10481519560958,-40.7524214359,-0.125614282456607,-649.730248319187,24.0611354400158,-7.54769374031143
"cv",120.134458142246,-0.450081992673904,-36.1487922782013,-1.77146234134019,-601.5402298098,255.637772182694,9.51239852992121
"cv",119.333762258755,-0.0874339516398561,-10.2082554841531,-1.78806478294243,-309.631433194522,138.48373167709,4.10779501809196
"cv",119.143622283969,-0.331221237306696,-13.0432439112132,-1.81279912921306,-826.317000788076,390.092575208014,2.14536489139728
"cv",121.535544188164,-6.0960167993835,-12.8888295424917,-1.79043104876138,-726.955656913393,435.908194137574,1.28939542527202
