"","","par1","par2","par3","par4","par5","par6"
"cv",68.0190728751209,-1.30494461881872,0.280332888447022,-9.04961386002537,-109.087708456884,-388.632364292354,-0.499835857190192
"cv",53.9644857565318,-1.16563658595085,-0.633315648883581,-7.43570912942549,-484.456946548422,-756.858275864375,-0.479252535092769
"cv",60.5081331996628,-1.34502388455542,0.536558373505301,-9.78815319899268,-652.041210373913,-765.727414071102,-5.65389630874042
"cv",75.4001528823859,-0.705877366746006,-0.646101358673342,-4.1398339219362,-532.189955307276,-727.418829768479,1.29424641962643
"cv",75.7149299432616,-0.860046017000575,0.576589391112034,-5.46325481122093,-38.8715387603957,-615.635115386115,3.5843772980213
"cv",105.428416037187,-1.1397201969322,-0.460508946463863,-7.07206607677439,-67.3815665512084,-693.138289832577,-4.80164318121846
"cv",58.8690700012613,-1.0713908443265,0.896080738705503,-6.67836848676833,-775.284751787759,-219.034632821346,4.27451397495474
