"","","par1","par2","par3","par4","par5","par6"
"cv",87.2548336123439,1.05539792381704,-13.5043230285529,-3.45015888119433,705.376616679132,-35.7325852755643,-9.30600080712352
"cv",58.0753499062475,-1.16052043469225,-0.533722243600758,-7.36943100713693,-733.465494196514,-306.292057037354,6.37136179665466
"cv",92.529081092474,-1.11647902853941,1.51038779751693,-7.30783370449363,-125.853877171636,-797.29215507907,7.07386738897624
"cv",117.60343091352,-1.2849834933877,0.13034793548286,-8.72222379010207,12.195454750476,-846.657846317715,4.71736838473387
"cv",84.0175460309436,-1.21413700733326,-0.260439638902918,-8.13066320911671,-485.843980122338,-639.055901189402,7.66094891008339
"cv",84.3792653289359,-1.11624572112985,-0.0893272449059901,-7.23491854931389,-181.896498042814,-712.31068531559,3.10418719898035
"cv",76.7678119776509,1.18215322421556,-9.42284693071649,-3.62420352264674,858.689004697318,-44.7496316329281,-2.31963342589978
