"","","par1","par2","par3","par4","par5","par6"
"cv",71.2586415039443,0.643886549849513,-39.6948935229302,-3.41369080758524,4.39498573541641,24.1890249521735,-0.700244531458003
"cv",38.5145366177728,0.596126702870326,-14.5049712783009,-3.51935034153672,252.857130034115,-17.0864876555721,-9.05220191037328
"cv",75.1964946256467,0.635139706385837,-17.8361229460379,-3.61630517125007,41.3816033695625,12.8692643610149,-0.979223210791577
"cv",51.2815515330863,0.56259232607114,-38.4210984359805,-3.54708285362499,271.861240289836,-13.4142590048075,-0.726628388821819
"cv",82.7482735309116,0.62005498379864,-21.6675638272673,-3.6934507068832,209.601609214127,-8.05301271936636,-0.595295750536025
"cv",48.2226210717719,0.78572425920041,-18.6958103416888,-4.04813812043283,217.695026732006,-5.2116806765668,-7.47442772871753
"cv",18.8489611425096,0.620102245450675,-13.5282530396233,-3.53414605352991,247.000701757525,-9.99859450579326,-5.3292634547646
