"","","par1","par2","par3","par4","par5","par6"
"cv",92.2854843240693,-1.26944399190487,1.2452210805551,-8.46694335887499,-2.49642513927459,-684.243405481854,7.07543081138283
"cv",97.7151659787645,-0.58299758067356,-0.323268032132801,-4.09216464839659,-709.463700652122,-776.122376098447,-7.6355172533518
"cv",81.1365071821544,-1.05478787534534,-0.614911219578456,-6.17728354855439,-11.276853216136,-425.995339308634,7.81003307656123
"cv",78.0194307463286,-0.6907463987745,-0.710449906615485,-4.37632079986073,-990.377946067576,-578.900580772155,-5.00267946509769
"cv",73.086432943759,-1.01643448034948,0.0245146289307875,-5.98268422298133,-497.566085236628,-760.947317795015,8.30620352644473
"cv",83.4163491924948,-0.633761308209984,0.0858562935545226,-4.33390951180557,-26.071748005484,-690.280699561748,9.98569971881807
"cv",92.0019309046132,0.916241262320544,-7.99822826990794,-3.15535720540702,656.490726396441,-19.7871246797163,-5.25430140983372
