"","","par1","par2","par3","par4","par5","par6"
"cv",105.812754749802,-0.0816816692425506,-1.16176115934163,-3.22478804131224,-639.853607394399,-730.568122479095,0.761734142379658
"cv",102.668348055792,-0.111356666311622,-1.21413586481568,-3.3690909551759,-346.923589947703,32.8583316965512,-1.04455598723302
"cv",102.542189385803,0.368811552780184,-2.11959804910462,-3.16936306439461,217.534832018744,-0.104137262672594,-2.53548503103071
"cv",86.2849722195976,0.429737188619465,-2.18997845564396,-3.10132418229626,224.36220468411,7.99923249687843,-8.84604409329513
"cv",59.1503508746195,0.703952596759579,-11.063483037047,-2.69536821254101,114.134002075089,30.1325077276086,-6.92485854495317
"cv",102.22380956019,0.712079819082698,-22.2715286584755,-2.90771333216065,106.730840497914,4.11864813837152,4.40568353515118
"cv",78.1707880738757,0.760439004174256,-49.2774694879769,-2.7929940522757,172.707544174045,19.5795647488014,-2.7063280827739
