"","","par1","par2","par3","par4","par5","par6"
"cv",74.5524300701504,-1.33126000608534,1.99929565118191,-9.22273816864922,-216.535417859234,-36.992981192136,3.42187239495333
"cv",116.527572308284,4.13971929562865,-41.1213497583184,-9.56589444324374,503.161504864693,-9.66274257188755,4.47039448074601
"cv",73.5621695530709,0.999522935475686,-38.472928349859,-3.41973856121739,387.883528575829,1.48462429399995,-2.13103612116518
"cv",136.026878859173,-1.14879242965091,2.26825590110715,-7.30894923545825,-989.163186520768,-887.359393604541,0.911779487426883
"cv",87.1523666261278,0.917266725900477,-13.5296784948138,-3.33512655925006,369.299875881847,2.91066610500892,-0.761062448086985
"cv",61.7873436865083,-1.20141785486407,3.23422187147609,-7.59179041653545,-744.949343051815,-527.635200031343,5.80779557252566
"cv",71.2143886579562,1.12742014694959,-14.2035975822678,-3.70424302219495,848.43164717591,-15.3850704769071,4.89086672913347
