"","","par1","par2","par3","par4","par5","par6"
"cv",84.2476866597551,1.25193281857961,-6.65910288818212,-3.90302340163186,292.183850616796,8.55778194321923,-0.750506439504432
"cv",70.215055368172,0.941067250313739,-23.1890448969863,-3.36470010587904,361.519930342129,-5.57861768001678,3.77523858319882
"cv",77.9429110020041,1.26261147562763,-10.9207761668084,-4.04787569575475,426.401354380847,-6.36015283078197,7.20363437670747
"cv",63.6830155109241,2.59242752332289,-41.2346600489083,-6.53312471695244,325.000691353919,2.18552304431796,-5.35272107023062
"cv",70.433750273854,1.1904248945751,-8.35636333442119,-3.96741557935448,846.716618483593,-24.1805852368955,9.28889592266483
"cv",68.215636622732,1.20251055891391,-33.890865633523,-3.91242390167977,406.835427154708,-6.74385795851128,2.46377865513437
"cv",77.1449589928813,1.24551194875679,-34.3030271266562,-4.13372250244625,333.787001084973,-5.16979778673635,-1.06132814167498
