"","","par1","par2","par3","par4","par5","par6"
"cv",97.6367435846754,0.661632593442169,-2.79934447433389,-3.14085178789369,799.726735456728,-62.0023765685464,-3.63223347912694
"cv",116.071662439495,0.839622851794473,-25.7670584316188,-3.15803713971585,212.649313848548,13.3797657619258,-2.33616580631334
"cv",79.3084869557529,0.814073421091438,-3.05107172851248,-3.14192562486146,118.443284922666,31.452360328544,-2.56222881074663
"cv",97.4335229928166,0.781686130716964,-3.56931089886633,-3.070400554018,435.421688518325,-18.4184212848072,0.406068777789648
"cv",86.8105485745098,0.767391057725107,-3.86642426957068,-3.09647812507307,192.815035707924,18.4246634272028,-7.25561586208642
"cv",89.2947869710149,0.646733062884439,-3.02320977162719,-3.05939592165934,865.295276325117,-59.4736031636009,-9.44256125505554
"cv",181.621679503118,-1.08608862734062,3.29644639263637,-6.58772989641875,-368.755637202412,19.4499705575445,-3.00050624553519
