"","","par1","par2","par3","par4","par5","par6"
"cv",77.5842294034332,0.160709375823128,-1.49600412972197,-3.71845133200361,-832.241180041557,196.102674010556,0.111350012011826
"cv",86.3787818290588,-0.0796080193574389,-1.29211780154326,-3.60203648703464,16.3227562328671,-140.645085858191,2.35686751151708
"cv",80.3843580490533,0.227417161396977,-1.59373774198161,-3.46157488954152,-569.000028146613,169.502259011319,-8.06899750160197
"cv",30.8534210969942,0.290383038813017,-1.71290865357512,-3.3238435713583,-870.560223501804,174.287752865329,-0.536416772490909
"cv",41.7382159544784,0.117424046431368,-1.46356451390934,-3.50110674985166,-900.455932235546,92.4885349911833,-5.18010320202521
"cv",58.3213337196744,0.190272020136251,-1.5169627861392,-3.49104962056296,-850.048148538917,166.440048402014,-9.22115044847707
"cv",10.49496536888,0.396662440517446,-1.74448940440125,-3.00691653102359,-792.145404646211,-562.601839947504,-4.601718171949
