"","","par1","par2","par3","par4","par5","par6"
"cv",58.7594336184204,0.0975920693419774,-2.691717206873,-3.66367511206372,786.198948128557,-219.900421917503,1.39545442583645
"cv",42.1879379297516,-0.163778924870612,-1.96191884679716,-3.80911334703228,401.107263259835,-141.248936114619,0.800495852405057
"cv",18.81410518557,-0.567849782523599,-1.42014573454736,-4.45106443841194,-450.667286590094,-230.645299758833,2.55731012627884
"cv",64.8513841448815,-0.390367365180615,-1.64360707172296,-4.109457652057,-481.852061305551,-48.4335247543894,2.61973488329233
"cv",16.0916298513115,-0.127168452472178,-2.16403544735775,-3.79389215725555,566.572101467366,-246.91453918302,0.855463108090134
"cv",26.9487853402538,-0.15813597184551,-2.12581706389861,-3.78324891999202,474.132672923646,-151.268041546017,1.89066156563955
"cv",46.5323945755661,-0.0573059889944417,-2.47340583112505,-3.62649002261906,295.765024589847,-89.2128191059928,-7.49219533474918
