"","","par1","par2","par3","par4","par5","par6"
"cv",82.6076200814139,-1.24485449718472,-0.451839650174758,-8.89136599412099,-276.455857372272,-521.994575349242,9.13556653047777
"cv",60.5422414777392,-0.996416990999219,-0.650875098184177,-6.46197855558947,-902.997757775728,-711.550030863569,-2.36525233560664
"cv",57.8286138925772,-1.16225437528885,0.131776761185586,-7.66662391767809,-481.374442738741,-340.89848442559,4.9114706970709
"cv",67.3567885947677,-1.33802133163831,2.45108603925956,-9.99712793622166,-730.468634599715,-360.123094774472,-1.13762313665571
"cv",82.2121983715266,1.33205838781257,-9.73893953938031,-4.33481699051231,736.932039269323,5.85580585071251,9.15789467748255
"cv",72.8185766188665,-1.28555251196406,0.614196248665843,-9.24782274603707,-356.714308667046,11.4252724675107,-5.49143940955305
"cv",38.1890938072963,-0.804169048542048,-0.581732845139918,-5.45064348822371,-930.167623344917,-382.472586783555,0.101764314954774
