"","","par1","par2","par3","par4","par5","par6"
"cv",88.8336116905663,1.66476797778159,-35.1637428700613,-4.651399301505,403.885218780488,-7.70155033618215,-0.126881393226848
"cv",95.2196102166465,-1.12391355200561,1.7929257825017,-6.73671087155186,-41.9423011391137,-184.382719003117,2.76948995687753
"cv",82.7593396051031,2.15202572986379,-20.8398070186377,-5.64093572617796,894.500455220725,5.17206591944086,-9.72387921623873
"cv",85.7767612757055,-0.936513834531565,-0.340942480650405,-5.48562236951382,-157.41968789392,-108.648306242352,3.17165827954505
"cv",76.5258870859125,1.68097154008652,-14.9167830836433,-4.88974687402962,469.013080000877,-9.38063427924952,-0.283605735820093
"cv",90.9165879500119,-1.30119071611467,-0.397653179647082,-8.87260697249483,-117.494439865212,-568.062244277851,8.04768239613622
"cv",106.048199740979,-1.07168675942094,-0.652173696085811,-6.41238699045244,-991.19452054487,-113.143509577778,5.42106605649796
