"","","par1","par2","par3","par4","par5","par6"
"cv",43.3440803299156,0.557335269730687,-16.4365203499872,-3.32970293617636,228.857033087872,1.703191700739,-0.978647670708597
"cv",44.7197526142923,1.08236498595242,-31.2403311164159,-3.93157164372007,195.710339821588,3.33703542669906,1.73373051426749
"cv",56.662303733218,0.467931845485813,-10.3636789458876,-3.31071311135249,65.807694170662,5.55339514061698,4.6152231260663
"cv",80.1216938410093,0.562810076544008,-19.5885368700193,-3.21105051303031,32.5403643849922,5.94061335314969,3.27728965692222
"cv",72.1240045458531,0.415885660262926,-39.6939113014701,-3.13994181691416,50.327000979603,6.29448260400258,7.16662880964577
"cv",87.5119602626474,0.529756522870396,-20.5902918671428,-3.35258330788194,96.1529775043679,110.183907607876,-4.62015984745913
"cv",73.4677489585198,0.61385666217775,-15.2057889248619,-3.42382073519011,93.3098194394218,4.07566836243709,3.2930602825178
