"","","par1","par2","par3","par4","par5","par6"
"cv",63.2615606945139,-1.32951462486486,1.97938769124448,-9.49082743509245,-440.394888717508,-156.871679437444,-3.15622458700091
"cv",86.3122235980752,1.39194005275749,-24.546285331579,-4.32451546323691,797.667152601204,-21.4456036702463,-6.92155569234731
"cv",82.3125043715721,-1.0000752347787,-0.251602168198018,-6.0878249154609,2.91793515798844,-264.104193514365,4.98622361129096
"cv",89.5497729380206,1.24924309989861,-6.24079560847963,-3.93200625155788,365.298886783421,-4.93637812929686,3.99139879067815
"cv",116.383884965538,-1.28472365029533,-0.335403504816621,-9.09987954389632,7.42358508823764,-716.105080553247,-1.58776032008756
"cv",80.2424559380694,2.17400218453275,-14.0045387507704,-5.7315382178992,628.242131608954,-12.5273110778941,8.92803892621271
"cv",92.7942141051469,1.27662625733461,-42.0125151581728,-4.13467884064674,682.380710086938,7.31130718026402,0.998720151756156
