"","","par1","par2","par3","par4","par5","par6"
"cv",83.4895250845132,0.271140519684531,-20.1370412048302,-3.04915579564048,73.7313466736265,229.664501975547,-0.207052341887541
"cv",36.464993528144,0.995875597318833,-17.241006566797,-4.29903004121224,92.0554447134149,148.71131170783,-0.369684609166377
"cv",52.6580398678501,0.627243722498712,-16.6754591989587,-3.72443689932951,105.87604367179,116.446808766757,-2.21309072192908
"cv",38.5730936337153,0.936843893990488,-23.25605934879,-4.24080164348086,126.508966401251,89.00440879981,-0.293516904378015
"cv",51.2230228900627,0.665226809316237,-19.2609816529415,-3.80567055276719,109.252249411961,56.4565541726551,-0.1058263669452
"cv",79.8552840452033,0.994420178628063,-43.4393413302108,-4.37840074039415,124.218961471977,76.1223094311571,-8.70688799786462
"cv",55.4126571977661,1.29913386842797,-34.8629640057082,-4.95223160546263,140.666205332041,63.8073200268796,-0.315522960217979
