"","","par1","par2","par3","par4","par5","par6"
"cv",61.0632217302638,0.1361757394902,-16.1695266142488,-3.17828630895613,235.619995997626,-984.017706264208,-0.442849453538656
"cv",55.657885593492,0.180428594820446,-13.1836833453726,-3.14711412557468,222.209122475078,-988.042530704226,-0.345049541421801
"cv",55.6155695222462,0.0885820340066013,-12.8804990329756,-3.08599003699888,563.001153364676,-283.350761928202,1.1094259719451
"cv",72.4545537403582,0.155476118365409,-16.1895031722441,-2.98147261008789,217.031608576383,-999.924252236298,-6.35142744337888
"cv",84.6876326525767,0.259460546428988,-24.0679316877165,-3.19504965569123,288.940956200186,-983.602192880533,-0.397964495824175
"cv",91.2486409881619,0.247215595454743,-13.6466160882264,-3.05934972097596,274.309368658509,-899.511234215798,0.000791284865999886
"cv",67.3337810998056,0.150174025020829,-33.4536609985776,-3.00562424498827,208.584583861698,-990.514267114253,-0.248649090266163
