"","","par1","par2","par3","par4","par5","par6"
"cv",100.404365997392,0.76131700046586,-29.9769572621943,-2.79344814548482,209.654511490799,-9.06117043109128,-0.0899873595736196
"cv",98.3670756312845,0.875669090689445,-4.84464841831782,-3.08897703340351,215.37349652499,-0.179099803029061,3.20109713456676
"cv",88.95247284969,0.515463140653585,-2.55282882135361,-2.97890099928649,210.541407996613,-21.3481854470178,-5.52827877648016
"cv",86.5962417132069,-1.20838224892695,2.89537173230201,-7.68826627310365,-29.5300306707507,-681.50420979939,5.86874525758058
"cv",100.42544559505,0.81462950811962,-7.33079298058312,-2.96952974525829,180.785350671486,5.28275379709896,-5.28938430929258
"cv",77.852805553724,0.602281802904605,-2.79970785304904,-2.76364966065886,123.795123491985,-10.8667677912824,-9.38441462790942
"cv",84.1339973557231,-1.34151602916959,3.55624982641802,-9.47413684334606,-608.444593083974,-766.140351655555,1.71018165416613
