"","","par1","par2","par3","par4","par5","par6"
"cv",70.2530485704106,1.14012347631536,-19.8883420340037,-5.81368896538915,864.842788974256,7.64344137312413,7.38113631028682
"cv",117.31163530295,1.70327784024797,-11.1066946381069,-7.0607184874321,437.127648997466,9.03277366648286,7.67192262963254
"cv",73.2510997915573,1.0499826160843,-17.9032319093434,-5.23323705501739,978.739311755577,7.69332650571204,5.88871480431408
"cv",33.7042735343891,3.53896655704071,-27.1809333330191,-9.95512456692461,936.127135790623,-8.72174998643654,-4.30708078100255
"cv",126.625268779718,3.04701310535062,-20.3860459034984,-9.2718711829648,450.251363937546,1.58989060567764,0.118971354486671
"cv",69.6870461586528,2.79498539296523,-20.7737176249334,-8.66525450712967,949.873380462837,3.15094760796292,-0.270839562901873
"cv",55.0994624156353,3.12711626915909,-22.0390619129231,-9.57379818521878,446.595806248152,5.59692163566269,-7.31117271900523
