"","","par1","par2","par3","par4","par5"
"cv",102.177334504808,0.648238114887382,-4.44137387168687,-2.24210866774931,18.1676996465044,-0.541450162418187
"cv",106.674725435092,0.901602778153833,-35.7522182765653,-2.24328896341613,67.9219824240441,-1.01950254069616
"cv",87.4545797855177,-0.637618708714045,-0.615675980225205,-4.36160539145272,-190.17856721223,8.33343561442636
"cv",99.7569610579737,-0.2421746281001,-1.28828309066594,-2.97322797733494,-646.947781833637,3.03846899831886
"cv",98.5616987603888,0.567564299669272,-21.1136504478551,-2.19572639198145,13.0890274240392,-1.57159006101429
"cv",82.9151144541448,-0.936922053256413,-0.119619745688211,-5.73799311524324,-0.349944978174449,0.0599779468029737
"cv",116.881232406885,0.589372532636515,-32.9093918221491,-2.30974121122938,15.5059924134782,-1.38459312138691
