"","","par1","par2","par3","par4","par5"
"cv",77.7839764535408,0.731682448842882,-42.6214839899321,-2.56321221164135,420.180098657385,-7.84832563238182
"cv",76.3695240035787,0.638467704792676,-20.1576343084731,-2.63449086911868,88.9226163423999,-0.10699486655972
"cv",77.4434410608047,0.761225841373518,-30.6247623862172,-2.58677679488172,414.003477070985,-6.04408226229255
"cv",109.591319268895,0.923612534694019,-22.3391943460156,-2.79899282802163,348.571891504446,-9.28669405840111
"cv",82.7697952822433,0.664344679523399,-19.1916637218474,-2.60343424702457,437.413114391881,-0.670017784206299
"cv",64.7834751120354,0.733000797096773,-45.8920831972986,-2.59906025831592,426.61260572845,-0.386854471536415
"cv",104.932116883254,0.791873172997186,-47.5878938366259,-2.67336207342275,509.987929608018,-6.08281953283192
