"","","par1","par2","par3","par4","par5"
"cv",116.584374986987,0.205488296422342,-13.1558234163724,-3.22873385707108,145.030571235643,-8.65343410361081
"cv",96.484217665282,-0.0450521629768533,-2.05391234227678,-3.58287832606343,340.846699276136,-1.05723365309456
"cv",43.3586359826227,0.186646576953741,-16.7277409060836,-3.16076047338646,146.380470034518,-8.29414155755766
"cv",69.3946394845521,0.250362078123802,-16.1851210690678,-3.27328680221192,363.596765466636,-3.14520464092975
"cv",30.2043847850752,0.275425721163425,-14.0293009377048,-3.16720198681206,150.378870092376,-6.05055502884442
"cv",73.2898246202917,0.659700927179298,-13.3464506361634,-3.8922405287684,136.289093773687,-7.03043637383171
"cv",22.2664767526864,0.406420897113482,-11.5779929429405,-3.30171919374802,149.653106214373,-0.468277469789217
