"","","par1","par2","par3","par4","par5"
"cv",95.2901628222469,0.639326381645837,-3.04022507422265,-2.54533459112073,6.06622833800623,1.94040843847982
"cv",126.298616294602,0.0382120665990819,-1.4105121329083,-3.24078262764075,-993.301418599643,-3.13427422726645
"cv",63.2869133424296,0.0747371433810134,-1.50223686799879,-2.94161816113925,-8.050770537604,2.93987683372757
"cv",90.5702981957339,-0.0911073392913484,-1.24988154375537,-3.16123226751201,-534.229841303393,0.38161452655464
"cv",74.9284543825765,0.588693868665614,-2.46438409891188,-2.60180249114622,53.6988780386606,-0.242276318814257
"cv",94.071939196433,0.730222393304824,-22.3263394591755,-2.47957083588712,46.7173768237089,-0.498302649292792
"cv",102.304009219868,0.722082749046129,-34.8739262849386,-2.6063617048868,50.8005186639259,-0.482653660597586
