"","","par1","par2","par3","par4","par5"
"cv",106.182306920464,-0.071439561968192,-1.3581394107696,-2.94431338616558,-834.323456044503,7.10507979979631
"cv",111.695392242133,0.663535468770665,-29.942042687949,-2.72395395172783,26.4758918849389,-9.11524178288606
"cv",82.6278616631823,0.471853502958909,-18.8963449218693,-2.57063097768528,9.4732048743103,-9.85240654559145
"cv",82.0126492028674,0.642620820691819,-5.83483149865877,-2.62329100810797,13.0900327767961,-3.28278663311389
"cv",114.265773299763,0.73163876278756,-39.0262746950611,-2.67193924195929,15.7845632559927,-2.17587389540215
"cv",99.6254978694474,0.492201094406683,-6.61583750672449,-2.56164091794282,8.71910889548064,1.09533191021968
"cv",49.9863825694154,0.641702252320864,-5.76211725621448,-2.47841062040725,12.9408870414139,-9.73532855510712
